control_relabu,treat_relabu,FSCA,rel_diff,qmd_diff,qmd_pvalue,rel_pvalue,qmd_qvalue,rel_qvalue
0.13564511497454407,0.29080606231025913,6.3.5.7,0.9010173164271746,0.0010173164271742863,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.1750184772293756,0.329047659299325,1.1.1.157,0.7089482583500657,-0.19105174164993466,0.6285714285714286,0.4,1.0,0.6882808466701085
0.07139196763109647,0.04842528594136425,3.1.3.26,-0.5915676779335799,-1.4915676779335802,0.4,0.8571428571428571,0.8002400960384154,0.9824130477500491
0.07534281539219699,0.0522716451601066,3.4.23.51,-0.3357467744946412,-1.2357467744946415,0.6285714285714286,1.0,1.0,1.0
6.148530365818665e-05,0.00014331115416499693,1.7.2.6,1.1205286819403426,0.22052868194034225,1.0,0.11428571428571428,1.0,0.6882808466701085
4.488938706670773e-06,1.223061723494948e-05,2.5.1.87,1.2772297637736543,0.3772297637736539,0.6285714285714286,0.11428571428571428,1.0,0.6882808466701085
3.388689169225028e-05,6.128504724581113e-05,4.2.1.169,0.8295946889855479,-0.07040531101445247,1.0,0.6285714285714286,1.0,0.8707516921980762
0.12555234959789302,0.08083064655186692,4.2.1.32,-0.6036481055873533,-1.5036481055873536,0.22857142857142856,0.6285714285714286,0.6168652400231347,0.8707516921980762
0.0452019111032364,0.07294994551564356,1.14.14.47,0.6691584346123518,-0.23084156538764855,1.0,0.22857142857142856,1.0,0.6882808466701085
0.0001016427769660418,0.000229669352969025,4.2.2.24,1.2132163754306902,0.3132163754306898,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.0033192546673748674,0.0041053914791191505,6.1.2.1,0.6357755595519254,-0.2642244404480749,1.0,0.4,1.0,0.6882808466701085
5.922381107472652e-06,1.4189166321123304e-05,5.4.99.30,0.583239268190372,-0.3167607318096284,0.8571428571428571,0.8571428571428571,1.0,0.9824130477500491
0.0004448421055977334,0.0013690907231599248,1.5.99.5,1.4441963825341109,0.5441963825341105,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
9.192548243549032e-07,4.572081230281762e-06,1.13.11.65,1.4425491552848975,0.5425491552848971,0.8571428571428571,0.4,1.0,0.6882808466701085
0.0025981195691973003,0.03793969593325295,1.14.13.25,2.201552374510678,1.3015523745106776,1.0,0.6285714285714286,1.0,0.8707516921980762
0.0002447162761683667,0.000496520750844475,1.3.5.6,0.9938415952238397,0.09384159522383939,1.0,0.22857142857142856,1.0,0.6882808466701085
2.6786230746393453e-06,3.6051359700506325e-06,2.7.4.14,0.5776816694131313,-0.3223183305868691,0.6285714285714286,0.6285714285714286,1.0,0.8707516921980762
0.4708155135232444,0.26931877108997315,2.7.7.39,-0.9201821720276384,-1.8201821720276388,0.05714285714285714,0.22857142857142856,0.23987045699892048,0.6882808466701085
0.0375556583793101,0.04517067680156783,1.14.13.22,-0.6993678608032692,-1.5993678608032695,0.6285714285714286,0.8571428571428571,1.0,0.9824130477500491
0.0013652949921899669,0.00423511446069745,4.1.1.105,1.5672755480819163,0.6672755480819159,0.4,0.22857142857142856,0.8002400960384154,0.6882808466701085
1.3864006192957307e-05,3.608071754068158e-05,1.8.1.19,1.3722769853949082,0.4722769853949078,0.4,0.11428571428571428,0.8002400960384154,0.6882808466701085
0.9563277147488879,0.8867360163520388,3.4.11.4,-0.13309250684549584,-1.0330925068454961,0.05714285714285714,1.0,0.23987045699892048,1.0
1.2595011611622424e-06,2.6455496559558963e-06,3.4.24.22,0.950498301711427,0.05049830171142666,1.0,0.26666666666666666,1.0,0.6882808466701085
3.630563217242927e-05,7.622405704810611e-05,3.1.2.25,0.7533239128937215,-0.14667608710627889,0.4,0.8571428571428571,0.8002400960384154,0.9824130477500491
0.0005870632001925333,0.0013426235981842999,1.3.1.86,0.8719918212660343,-0.028008178733966105,0.8571428571428571,0.6285714285714286,1.0,0.8707516921980762
0.9265328724026315,0.8207058116481898,5.3.1.8,-0.17982396799142236,-1.0798239679914228,0.05714285714285714,0.11428571428571428,0.23987045699892048,0.6882808466701085
0.021852248147129064,0.02705225292253309,2.5.1.153,-4.563740072308923,-5.463740072308924,0.22857142857142856,0.4,0.6168652400231347,0.6882808466701085
0.9883355006556057,0.9873375419989514,4.2.1.51,-0.0014566439440276066,-0.9014566439440279,0.05714285714285714,1.0,0.23987045699892048,1.0
1.0768883480988574e-05,2.1445019504736505e-05,2.4.1.269,1.0574663117404093,0.15746631174040893,0.6285714285714286,0.4,1.0,0.6882808466701085
0.9958535352302832,0.9956196100859983,4.2.1.10,-0.0003414723421280028,-0.9003414723421284,0.05714285714285714,1.0,0.23987045699892048,1.0
7.1741593501333586e-06,1.6776989814580752e-05,1.14.11.56,0.6742055243267977,-0.22579447567320265,0.8571428571428571,0.4,1.0,0.6882808466701085
0.11111782606186603,0.1466225046544186,3.1.3.89,0.2131918997622071,-0.6868081002377933,0.22857142857142856,0.6285714285714286,0.6168652400231347,0.8707516921980762
0.0006754009240610334,0.001601368320189875,2.6.1.86,0.9812761900507834,0.08127619005078301,1.0,0.22857142857142856,1.0,0.6882808466701085
0.00011370327034321218,0.00025689521786697504,2.1.1.100,1.014990994592596,0.11499099459259554,1.0,0.22857142857142856,1.0,0.6882808466701085
2.9615883543913657e-06,1.162504737019329e-05,1.4.3.24,1.6885733820539386,0.7885733820539382,0.4,0.05714285714285714,0.8002400960384154,0.6882808466701085
0.010661548028262134,0.008243939896232025,1.3.7.7,-0.3469349868510969,-1.2469349868510973,0.22857142857142856,0.6285714285714286,0.6168652400231347,0.8707516921980762
0.5074151933867097,0.5234813000085214,2.4.1.187,-0.003236820196854784,-0.9032368201968551,0.05714285714285714,0.8571428571428571,0.23987045699892048,0.9824130477500491
2.4790767140978042e-05,4.15675248369504e-05,1.2.1.92,0.7693417422220783,-0.13065825777792206,1.0,0.4,1.0,0.6882808466701085
0.20505518154903205,0.30444043121910275,3.4.23.43,0.46565962500332336,-0.434340374996677,0.8571428571428571,0.6285714285714286,1.0,0.8707516921980762
0.0240437695458852,0.0311911494344893,1.1.3.6,-0.5709145396618931,-1.4709145396618934,0.22857142857142856,0.4,0.6168652400231347,0.6882808466701085
0.0010392629091127668,0.0011532555113534502,1.14.13.172,0.35712972878934046,-0.5428702712106599,0.8571428571428571,1.0,1.0,1.0
0.9869790597825913,0.9808523881649713,2.6.1.9,-0.00901360615807835,-0.9090136061580787,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.00030272400050323334,0.00059043563677775,1.14.15.13,0.9514978766803335,0.05149787668033312,1.0,0.4,1.0,0.6882808466701085
0.07696760919040897,0.020057177116652503,3.2.2.8,-1.5968438570996248,-2.496843857099625,0.11428571428571428,0.4,0.40351089588377725,0.6882808466701085
0.0010824077230968667,0.002422305234617,4.4.1.19,1.1038335694490637,0.2038335694490634,0.6285714285714286,0.22857142857142856,1.0,0.6882808466701085
6.67917483762956e-06,1.4323577147424473e-05,5.6.1.1,0.51854867949179,-0.3814513205082104,0.8571428571428571,0.8571428571428571,1.0,0.9824130477500491
2.6481472511164564e-05,6.966035129969201e-05,2.3.1.4,1.35360701060935,0.4536070106093497,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.4072919747386084,0.671831175789573,3.4.13.19,0.7010342499047405,-0.19896575009525985,0.8571428571428571,0.11428571428571428,1.0,0.6882808466701085
0.9998672965896818,0.9996611839111783,6.1.1.12,-0.00029744658591800046,-0.9002974465859184,0.05714285714285714,0.05714285714285714,0.23987045699892048,0.6882808466701085
0.025447866451948836,0.032115586893426945,1.14.19.3,-0.5537599593112992,-1.4537599593112995,0.22857142857142856,0.6285714285714286,0.6168652400231347,0.8707516921980762
0.0016581435314469,0.002654515744187825,3.6.1.56,1.5413075269703853,0.641307526970385,0.6285714285714286,0.4,1.0,0.6882808466701085
2.5417936572028483e-05,5.662071086413673e-05,1.3.99.30,0.9581943567359907,0.05819435673599038,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.9926896357862275,0.9905132888340263,4.3.3.7,-0.0031816274077748133,-0.9031816274077752,0.05714285714285714,0.8571428571428571,0.23987045699892048,0.9824130477500491
0.00014678859113520387,0.000280448301524125,2.7.11.9,0.8185170587148889,-0.08148294128511147,0.8571428571428571,0.4,1.0,0.6882808466701085
1.5240633766972515e-06,3.6052498133607327e-06,2.4.99.4,1.131776476369435,0.23177647636943455,1.0,0.4,1.0,0.6882808466701085
1.0557262504889363e-05,1.5486231633322024e-05,1.13.11.61,0.6896510025388203,-0.21034899746118008,1.0,0.4,1.0,0.6882808466701085
0.07753851432479666,0.06833002870132102,3.5.1.54,0.18516178933955185,-0.7148382106604485,0.6285714285714286,0.8571428571428571,1.0,0.9824130477500491
9.198908132310826e-05,0.00018253749905344487,1.2.1.96,0.9761051248892834,0.076105124889283,0.8571428571428571,0.4,1.0,0.6882808466701085
2.8039204999082945e-06,3.6026084947575678e-06,2.4.1.201,0.1014874782793207,-0.7985125217206797,0.4,0.8571428571428571,0.8002400960384154,0.9824130477500491
0.027124617473746535,0.038719863074512174,1.3.8.6,0.03969208692801285,-0.8603079130719875,0.4,1.0,0.8002400960384154,1.0
7.231662101817912e-05,0.00013746112872364003,2.6.1.111,0.8115234149231227,-0.08847658507687761,1.0,0.6285714285714286,1.0,0.8707516921980762
0.0083447225277355,0.0133012267847583,2.1.1.137,0.641461059003186,-0.2585389409968144,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.017707826276632133,0.02276016103361805,2.7.7.82,0.12459764366708548,-0.7754023563329149,0.4,0.6285714285714286,0.8002400960384154,0.8707516921980762
0.35142020876305285,0.3506981548093867,4.2.2.23,-0.03230765157671245,-0.9323076515767128,0.22857142857142856,1.0,0.6168652400231347,1.0
0.0004024215325313197,0.000250430711166525,2.7.3.2,0.3676502564597879,-0.5323497435402125,0.6285714285714286,0.6285714285714286,1.0,0.8707516921980762
0.18210238678026877,0.12357068041873656,2.1.1.64,-0.9414437425524347,-1.841443742552435,0.11428571428571428,0.4,0.40351089588377725,0.6882808466701085
0.0001191653656608466,0.00026112159493237497,1.1.2.7,0.969075796488216,0.0690757964882156,1.0,0.4,1.0,0.6882808466701085
7.934511530874234e-05,0.00025048883465021693,1.14.13.220,1.4135990713453381,0.5135990713453378,0.6285714285714286,0.22857142857142856,1.0,0.6882808466701085
0.0006973314392970334,0.00146554228894035,1.1.1.404,0.8896388377161646,-0.010361162283835768,0.8571428571428571,0.4,1.0,0.6882808466701085
0.0012206813929888335,0.001116452021562125,2.1.1.249,-0.26693073549347446,-1.1669307354934748,0.22857142857142856,0.6285714285714286,0.6168652400231347,0.8707516921980762
0.0010861837672037334,0.0026407402647063245,2.4.1.33,1.1702626157563127,0.2702626157563124,0.8571428571428571,0.4,1.0,0.6882808466701085
8.17631697773996e-05,0.000188858522957125,6.3.4.23,1.2049884282756818,0.3049884282756814,0.8571428571428571,0.11428571428571428,1.0,0.6882808466701085
1.083090496279374e-06,6.423892747929891e-06,2.3.1.85,2.2174209757870997,1.3174209757870994,0.5333333333333333,0.26666666666666666,1.0,0.6882808466701085
0.679002198267658,0.4815982831169042,4.1.2.27,-0.5507024003371008,-1.4507024003371012,0.05714285714285714,0.22857142857142856,0.23987045699892048,0.6882808466701085
0.0016268657729174001,0.00213732761955515,1.2.7.10,0.3313169362792987,-0.5686830637207017,0.22857142857142856,0.6285714285714286,0.6168652400231347,0.8707516921980762
0.022167771851790502,0.02788772598108045,1.1.1.145,-1.7383188599735684,-2.6383188599735687,0.22857142857142856,0.4,0.6168652400231347,0.6882808466701085
6.08769377846075e-05,0.0001383712950660078,3.4.22.15,1.044812437504259,0.14481243750425854,1.0,0.22857142857142856,1.0,0.6882808466701085
2.6571338385725965e-06,1.141238088426524e-05,5.4.99.45,1.5140327925176678,0.6140327925176674,0.6285714285714286,0.22857142857142856,1.0,0.6882808466701085
0.073991119530053,0.05424572653858607,4.6.1.19,-0.28307170713651786,-1.1830717071365182,0.4,1.0,0.8002400960384154,1.0
0.022608966642064965,0.028864873808685198,1.3.8.8,-1.0488621698090812,-1.9488621698090816,0.22857142857142856,0.4,0.6168652400231347,0.6882808466701085
0.07290131027890717,0.04980928981750365,1.2.1.24,-0.5467572958622613,-1.4467572958622616,0.4,1.0,0.8002400960384154,1.0
0.1443789859078591,0.1397038543460696,2.7.1.16,-0.11234538273246297,-1.0123453827324633,0.11428571428571428,1.0,0.40351089588377725,1.0
1.441815673978676e-05,2.8282592558492154e-05,3.1.1.47,0.8250207544920602,-0.0749792455079401,0.8571428571428571,0.4,1.0,0.6882808466701085
0.0001457984758113592,0.00035788989384797504,3.7.1.13,1.1426895050098107,0.24268950500981035,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.0795712103970976,0.05624676001606857,4.1.2.20,-0.5776963076228201,-1.4776963076228204,0.4,0.6285714285714286,0.8002400960384154,0.8707516921980762
0.022901357065646832,0.027383040206888025,3.2.1.96,-0.040994438847986814,-0.9409944388479872,0.6285714285714286,1.0,1.0,1.0
0.20277640586879622,0.27478572194617534,2.1.1.107,0.2496285490288339,-0.6503714509711664,0.4,1.0,0.8002400960384154,1.0
0.0018038600831787666,0.004185501062285275,2.3.1.178,1.1744327395443879,0.2744327395443875,0.8571428571428571,0.05714285714285714,1.0,0.6882808466701085
0.9110350091318483,0.898190261996462,2.7.1.71,-0.022548626952207634,-0.922548626952208,0.05714285714285714,0.8571428571428571,0.23987045699892048,0.9824130477500491
0.0003547284708501667,0.000782518802884825,3.4.17.21,1.0714951318066497,0.17149513180664933,1.0,0.22857142857142856,1.0,0.6882808466701085
0.9835207146134821,0.9811476295080109,4.2.1.33,-0.003457397829069845,-0.9034573978290702,0.05714285714285714,0.8571428571428571,0.23987045699892048,0.9824130477500491
2.4986771707285772e-05,7.094861132373885e-05,2.1.1.161,1.279328484418306,0.3793284844183056,0.6285714285714286,0.11428571428571428,1.0,0.6882808466701085
0.30442789010743354,0.15799622859158424,2.1.1.266,-1.0938615221246943,-1.9938615221246947,0.05714285714285714,0.05714285714285714,0.23987045699892048,0.6882808466701085
0.5042358069124243,0.5130062001518723,1.11.1.9,0.0075083839009590925,-0.8924916160990413,0.11428571428571428,0.8571428571428571,0.40351089588377725,0.9824130477500491
0.0219857892038782,0.027367032249691923,1.14.15.28,-2.444508219533259,-3.3445082195332594,0.22857142857142856,0.4,0.6168652400231347,0.6882808466701085
0.9824022831731428,0.9769200868157593,2.6.1.11,-0.0080981079419488,-0.9080981079419491,0.05714285714285714,0.8571428571428571,0.23987045699892048,0.9824130477500491
0.7379620369946424,0.5250846035563781,3.2.2.4,-0.5198254220606926,-1.419825422060693,0.05714285714285714,0.05714285714285714,0.23987045699892048,0.6882808466701085
0.000250424755114,0.000547513405597575,1.10.3.16,0.9058173821003948,0.005817382100394397,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.998229661862422,0.9983782987776241,5.3.1.9,0.00021430075404454399,-0.8997856992459559,0.05714285714285714,0.6285714285714286,0.23987045699892048,0.8707516921980762
1.7675528197419222e-06,3.062731756479647e-06,3.1.1.89,-0.09350156329362491,-0.9935015632936253,1.0,1.0,1.0,1.0
0.1034909112592368,0.08441496054122537,2.7.1.197,-0.31681701143175633,-1.2168170114317567,0.4,1.0,0.8002400960384154,1.0
0.8408860019604273,0.6855821459101943,1.8.4.11,-0.3158301319168257,-1.215830131916826,0.05714285714285714,0.11428571428571428,0.23987045699892048,0.6882808466701085
1.0585341169258264e-05,3.1752840365823055e-05,1.5.3.5,1.3028209436655054,0.402820943665505,0.8571428571428571,0.4,1.0,0.6882808466701085
0.18303022634891933,0.17662783542328278,1.1.1.79,-0.10451788786796312,-1.0045178878679635,0.11428571428571428,1.0,0.40351089588377725,1.0
0.9934633041780739,0.9800063937773,3.1.3.100,-0.020198236029476842,-0.9201982360294771,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.0020647612022044333,0.0039820236757571,3.8.1.3,0.8409187339807147,-0.05908126601928565,0.8571428571428571,0.4,1.0,0.6882808466701085
0.3566588917547131,0.3064337754157305,7.3.2.7,-0.14884642345757815,-1.0488464234575785,0.05714285714285714,1.0,0.23987045699892048,1.0
0.00011478453212255266,0.0002695504947589,6.3.2.41,1.0933880758451089,0.19338807584510853,1.0,0.22857142857142856,1.0,0.6882808466701085
0.0047097388223078665,0.0021797946738509252,5.3.3.19,-0.7987075113962572,-1.6987075113962575,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.0018693455128978333,0.003819041821493925,1.1.3.21,0.9768931363548194,0.07689313635481909,1.0,0.11428571428571428,1.0,0.6882808466701085
0.0033405244803881664,0.040679660673688146,3.5.3.7,2.172834194518016,1.2728341945180155,1.0,0.4,1.0,0.6882808466701085
4.739754932308638e-06,1.1704366038153264e-05,2.7.12.2,1.1665331211334902,0.2665331211334898,0.6285714285714286,0.11428571428571428,1.0,0.6882808466701085
0.0005056035026215,0.001267682552433425,4.1.1.79,1.1208627255089958,0.22086272550899544,0.8571428571428571,0.11428571428571428,1.0,0.6882808466701085
0.05257392104524724,0.10491871975947495,2.5.1.97,1.0655894817591323,0.1655894817591319,0.8571428571428571,0.05714285714285714,1.0,0.6882808466701085
0.13640167932758396,0.18220821450326516,3.4.24.71,-0.10987133927435888,-1.0098713392743592,0.6285714285714286,1.0,1.0,1.0
0.9946018300251924,0.991564947294032,1.17.7.4,-0.004418264087095568,-0.9044182640870959,0.05714285714285714,0.4,0.23987045699892048,0.6882808466701085
0.3066617320516653,0.5969535311798406,3.2.1.37,0.9227982646142584,0.022798264614258046,0.6285714285714286,0.11428571428571428,1.0,0.6882808466701085
9.498040988993071e-06,3.0072022277092286e-05,4.1.2.55,1.7619602220800843,0.8619602220800839,0.6285714285714286,0.05714285714285714,1.0,0.6882808466701085
0.07413183009394814,0.052461264386371394,5.5.1.1,-0.4477706559956349,-1.3477706559956353,0.4,1.0,0.8002400960384154,1.0
0.5702366102372635,0.3556523794818492,2.7.7.43,-0.720099129693426,-1.6200991296934264,0.05714285714285714,0.11428571428571428,0.23987045699892048,0.6882808466701085
3.865496618581006e-05,8.272578871385359e-05,2.1.1.361,1.0647633799936802,0.16476337999367985,1.0,0.11428571428571428,1.0,0.6882808466701085
8.890873200565859e-05,0.00020722546661222497,5.3.1.29,1.2178914133111682,0.3178914133111679,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
4.5961956551781294e-07,1.5458429538790243e-06,1.14.14.32,1.3015521023837806,0.40155210238378025,1.0,0.22857142857142856,1.0,0.6882808466701085
0.014564277678012568,0.008562510465204025,2.7.1.52,-0.9629265295871292,-1.8629265295871296,0.05714285714285714,0.22857142857142856,0.23987045699892048,0.6882808466701085
3.8311225705887865e-05,7.301447271522129e-05,4.2.1.36,0.7911089084154561,-0.10889109158454424,0.8571428571428571,0.6285714285714286,1.0,0.8707516921980762
0.9812478616867232,0.9545725665481125,6.3.2.5,-0.03983707673250948,-0.9398370767325098,0.05714285714285714,0.05714285714285714,0.23987045699892048,0.6882808466701085
0.0006035418015714333,0.0014282286951381251,4.2.1.137,1.1926142434458438,0.2926142434458434,0.8571428571428571,0.11428571428571428,1.0,0.6882808466701085
0.7793176120144188,0.5798489651366099,1.1.1.363,-0.43920513572185754,-1.339205135721858,0.05714285714285714,0.05714285714285714,0.23987045699892048,0.6882808466701085
0.0001226217518772354,0.000206545753517225,2.7.8.31,0.40754120466007393,-0.4924587953399264,0.4,1.0,0.8002400960384154,1.0
0.0013351644627671334,0.0029357681613958997,3.5.3.4,0.9589763968333589,0.058976396833358535,0.8571428571428571,0.4,1.0,0.6882808466701085
0.001862542404516,0.003747041056193,3.1.3.37,0.7762172312538898,-0.1237827687461106,0.6285714285714286,0.4,1.0,0.6882808466701085
0.00011711300627794301,0.00026671705114395,2.1.1.317,1.0251887799579702,0.12518877995796984,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
2.653217742772316e-05,5.601747430669574e-05,3.6.1.64,1.136377971983233,0.23637797198323263,0.4,0.4,0.8002400960384154,0.6882808466701085
0.05238296665454023,0.0648579224476541,2.3.1.31,0.09304500625866208,-0.8069549937413383,0.6285714285714286,0.8571428571428571,1.0,0.9824130477500491
0.0008167941998651667,0.0018439285046217,2.3.1.264,1.0978597571777033,0.197859757177703,0.8571428571428571,0.11428571428571428,1.0,0.6882808466701085
0.022887604593845003,0.029620676166242123,1.20.4.3,-0.9356753233728963,-1.8356753233728966,0.22857142857142856,0.4,0.6168652400231347,0.6882808466701085
0.003756783373206767,0.039154162859193424,5.3.1.32,1.9097888124281255,1.0097888124281251,1.0,0.6285714285714286,1.0,0.8707516921980762
0.0738563421755246,0.051754820825981755,1.2.1.71,-0.47597642770582294,-1.3759764277058233,0.4,1.0,0.8002400960384154,1.0
0.0026376701076883335,0.0029886895446648498,4.2.1.157,0.09810011369725302,-0.8018998863027473,0.22857142857142856,0.8571428571428571,0.6168652400231347,0.9824130477500491
0.0005581961664287001,0.001254849580322425,2.5.1.133,1.0080405811716542,0.10804058117165383,1.0,0.4,1.0,0.6882808466701085
1.0372801470559873e-06,2.714358922005101e-06,1.14.13.167,1.0036108026773185,0.10361080267731815,0.8571428571428571,0.6285714285714286,1.0,0.8707516921980762
0.8583938683046117,0.6794576638248713,1.15.1.1,-0.3453438635178725,-1.2453438635178729,0.05714285714285714,0.05714285714285714,0.23987045699892048,0.6882808466701085
4.887633033955074e-05,0.00012862281500566856,2.1.1.243,1.3443094445320813,0.444309444532081,0.6285714285714286,0.11428571428571428,1.0,0.6882808466701085
0.0002216693825898,0.00047128206554089997,4.1.1.55,0.8955367907173031,-0.004463209282697278,0.8571428571428571,0.4,1.0,0.6882808466701085
5.3342840699066106e-05,0.000150823210947822,1.14.15.32,1.1835245404198496,0.2835245404198492,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
1.2765979598689916e-05,4.099902958514643e-05,3.1.4.56,1.8501079078457714,0.950107907845771,0.4,0.11428571428571428,0.8002400960384154,0.6882808466701085
0.00010595856169545221,0.00017746116471572501,4.2.1.119,0.6684124115481609,-0.23158758845183947,1.0,0.8571428571428571,1.0,0.9824130477500491
0.1089834795314612,0.09808342728943106,2.5.1.39,-0.25596650876557625,-1.1559665087655766,0.6285714285714286,0.8571428571428571,1.0,0.9824130477500491
0.8199068608346033,0.7112570422226282,2.1.1.163,-0.21509600056678285,-1.1150960005667832,0.05714285714285714,0.22857142857142856,0.23987045699892048,0.6882808466701085
1.4266184413197036e-06,2.692747475014074e-06,1.14.11.6,0.5378383622048233,-0.36216163779517707,1.0,1.0,1.0,1.0
0.07366528516366973,0.05295065510692238,1.3.98.3,-0.31730057948081036,-1.2173005794808107,0.4,1.0,0.8002400960384154,1.0
0.07632332346666593,0.05737617435593075,2.5.1.18,-0.3270831488569481,-1.2270831488569485,0.4,1.0,0.8002400960384154,1.0
0.7595991240993668,0.6738665613110941,1.2.7.11,-0.19159650434669567,-1.091596504346696,0.05714285714285714,0.6285714285714286,0.23987045699892048,0.8707516921980762
0.3855624129470751,0.4480139172775759,1.18.1.2,0.11717954653945162,-0.7828204534605487,0.22857142857142856,0.8571428571428571,0.6168652400231347,0.9824130477500491
0.0026729263868301,0.03772189257102322,3.5.1.82,2.062439233432345,1.1624392334323446,1.0,0.6285714285714286,1.0,0.8707516921980762
6.124523024345066e-06,1.7340155235854465e-05,1.3.1.42,1.2254717593926117,0.3254717593926113,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.006960680377651767,0.0118342408650962,1.12.98.1,0.6148139493714257,-0.2851860506285746,1.0,0.4,1.0,0.6882808466701085
2.2185633473135156e-06,4.7127543922197506e-06,2.1.1.22,1.640174553834811,0.7401745538348106,0.7,0.4,1.0,0.6882808466701085
0.003237052063224033,0.00364270262250275,4.2.1.156,0.15905955323600907,-0.7409404467639913,0.22857142857142856,0.8571428571428571,0.6168652400231347,0.9824130477500491
0.00012713763963088936,0.00029880132051067504,1.14.11.52,1.072981833096362,0.17298183309636173,1.0,0.22857142857142856,1.0,0.6882808466701085
0.9932161472801352,0.9886530846282071,2.1.2.2,-0.006669333820590097,-0.9066693338205905,0.05714285714285714,0.6285714285714286,0.23987045699892048,0.8707516921980762
0.0038648701392277334,0.040229069924311925,4.1.1.68,1.9977393180835836,1.0977393180835833,1.0,0.6285714285714286,1.0,0.8707516921980762
0.07277611928057044,0.0500229594554996,3.5.1.38,-0.47477279644757786,-1.3747727964475782,0.4,1.0,0.8002400960384154,1.0
0.2413815392362847,0.328684216315461,1.1.1.122,0.3028919129430152,-0.5971080870569851,0.4,0.6285714285714286,0.8002400960384154,0.8707516921980762
0.06910321477590536,0.011858937751108,1.3.99.8,-2.1714666842020742,-3.0714666842020746,0.11428571428571428,0.22857142857142856,0.40351089588377725,0.6882808466701085
0.08598062185365994,0.06691615094056452,5.3.4.1,-0.051086931982260886,-0.9510869319822612,0.8571428571428571,0.8571428571428571,1.0,0.9824130477500491
0.0008186381387261001,0.001991482498647625,1.17.8.1,1.0518583355658198,0.1518583355658194,1.0,0.22857142857142856,1.0,0.6882808466701085
0.0901700164462166,0.12171159989094688,3.1.2.29,0.09140792983951584,-0.8085920701604845,0.8571428571428571,0.8571428571428571,1.0,0.9824130477500491
0.0002342603019849333,0.0005641668972395,2.4.1.46,1.0770648741538391,0.17706487415383876,1.0,0.11428571428571428,1.0,0.6882808466701085
0.08915060297976145,0.0520208710171897,2.7.8.36,-0.7451204359051764,-1.6451204359051768,0.05714285714285714,0.11428571428571428,0.23987045699892048,0.6882808466701085
0.0013303985430551332,0.002710714583740125,3.2.1.65,0.9337436330719981,0.03374363307199779,1.0,0.05714285714285714,1.0,0.6882808466701085
0.2741237724893085,0.3890266774996723,2.3.1.157,0.3921187357172917,-0.5078812642827086,0.4,0.6285714285714286,0.8002400960384154,0.8707516921980762
0.00046317658924866666,0.0005605615523584749,2.7.7.81,0.4259766507977787,-0.47402334920222167,0.8571428571428571,0.8571428571428571,1.0,0.9824130477500491
0.0016775333627617331,0.04276083372706683,5.3.99.10,2.291875534955115,1.3918755349551146,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.9962425791090546,0.9936364574277547,6.1.1.17,-0.003782006129447642,-0.903782006129448,0.05714285714285714,0.11428571428571428,0.23987045699892048,0.6882808466701085
1.4288222628687418e-05,3.306852230833884e-05,1.1.1.298,1.1797694323161174,0.27976943231611706,0.8571428571428571,0.22857142857142856,1.0,0.6882808466701085
0.0009269146846945667,0.002011203789385225,1.5.1.10,1.0121801646564048,0.11218016465640446,0.6285714285714286,0.4,1.0,0.6882808466701085
0.0054901221778608,0.007752321002206076,2.4.1.246,-0.08091984223071869,-0.980919842230719,0.6285714285714286,0.8571428571428571,1.0,0.9824130477500491
0.9967485277284062,0.9969548105456125,2.5.1.19,0.000299306727296284,-0.8997006932727041,0.05714285714285714,1.0,0.23987045699892048,1.0
0.009834136758236366,0.07143176021566892,2.7.8.14,2.2926289837332376,1.3926289837332373,0.22857142857142856,0.22857142857142856,0.6168652400231347,0.6882808466701085
0.003459493615779577,0.0022439159745927754,3.2.1.187,0.7489735131460584,-0.15102648685394193,0.8571428571428571,0.8571428571428571,1.0,0.9824130477500491
0.07335628425936742,0.050618780519026525,1.16.1.3,-0.5103283628087905,-1.4103283628087908,0.4,1.0,0.8002400960384154,1.0
0.022139766456631797,0.027692063645372404,3.1.1.74,-1.9526883075276142,-2.8526883075276146,0.22857142857142856,0.4,0.6168652400231347,0.6882808466701085
0.13692355763297956,0.14321828282471863,2.7.7.56,-0.1853549965730732,-1.0853549965730735,0.6285714285714286,1.0,1.0,1.0
0.07790633727480767,0.0551876840879442,3.1.4.52,-0.3922934581791937,-1.292293458179194,0.4,1.0,0.8002400960384154,1.0
